,0,1,2,3,4,5,6,7,8,9
0,0.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0
1,0.25793999999999995,0.5352600000000001,0.6604699999999999,0.7095799999999998,0.72851,0.7371600000000003,0.7404499999999998,0.7418400000000002,0.74277,0.743
2,0.22867,0.24599999999999994,0.25267,0.25534999999999997,0.2563099999999999,0.25667000000000006,0.2567900000000001,0.2568200000000001,0.25680000000000003,0.25679
3,0.10869999999999999,0.0686,0.03563,0.016659999999999994,0.007679999999999999,0.0034500000000000034,0.001590000000000002,0.0006200000000000005,0.00027000000000000006,0.00013000000000000002
4,0.4046899999999999,0.15014000000000008,0.051229999999999984,0.018410000000000003,0.0074999999999999945,0.002720000000000003,0.0011700000000000011,0.0007200000000000007,0.00016,8e-05
