,0,1,2,3,4,5,6,7,8,9
0,0.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0
1,0.24926999999999996,0.4457500000000001,0.5439099999999999,0.58323,0.59859,0.60403,0.6065599999999999,0.6075699999999999,0.6079199999999999,0.6080999999999999
2,0.23656999999999992,0.32773,0.37076000000000003,0.38347,0.38909999999999995,0.3909,0.3915899999999999,0.3917499999999998,0.39188999999999985,0.3918499999999998
3,0.09555000000000002,0.010980000000000004,0.0003500000000000001,3.0000000000000004e-05,0.0,0.0,0.0,0.0,0.0,0.0
4,0.4186099999999999,0.2155399999999999,0.08498000000000001,0.03327,0.01231,0.00507,0.001850000000000001,0.00068,0.00019,5e-05
