,0,1,2,3,4,5,6,7,8,9
0,0.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0
1,0.24466999999999997,0.38429,0.44484999999999997,0.47771,0.49050999999999984,0.49527999999999994,0.4987499999999998,0.5005700000000001,0.5018400000000001,0.5023399999999998
2,0.24080999999999994,0.37942,0.44276,0.46683,0.48146,0.49,0.49334,0.49474,0.4959299999999999,0.49596
3,0.08581,0.001940000000000002,2e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.42871,0.23434999999999992,0.11237000000000001,0.05546,0.02803,0.014719999999999995,0.00791,0.00469,0.002230000000000001,0.0017000000000000001
