,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,130.0,140.0,150.0,160.0,170.0,180.0,190.0
1,0.24570000000000003,0.4009,0.46900000000000003,0.49555,0.5082500000000001,0.5098,0.51155,0.5125500000000001,0.5135,0.51385,0.51385,0.5139,0.514,0.51385,0.51365,0.5138,0.51405,0.51405,0.51405,0.51405
2,0.24415000000000003,0.39024999999999993,0.4483,0.46975000000000006,0.47885000000000005,0.4836999999999999,0.48405000000000004,0.48445,0.4857499999999999,0.4857999999999999,0.48595,0.48605,0.4859,0.4859,0.486,0.486,0.48595,0.48595,0.48595,0.48595
3,0.08234999999999999,0.0023000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.4278,0.20654999999999998,0.0827,0.0347,0.0129,0.006500000000000001,0.0044,0.0029999999999999996,0.00075,0.00035000000000000005,0.0002,5e-05,0.0001,0.00025,0.00035,0.0002,0.0,0.0,0.0,0.0
