,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,130.0,140.0,150.0,160.0,170.0,180.0,190.0
1,0.2748,0.5325,0.551,0.5521,0.5522,0.5522,0.5522,0.5522,0.5522,0.5522,0.5522,0.5522,0.5522,0.5522,0.5522,0.5522,0.5522,0.5522,0.5522,0.5522
2,0.2585,0.43339999999999995,0.44720000000000004,0.4478000000000001,0.4478000000000001,0.4478000000000001,0.4478000000000001,0.4478000000000001,0.4478000000000001,0.4478000000000001,0.4478000000000001,0.4478000000000001,0.4478000000000001,0.4478000000000001,0.4478000000000001,0.4478000000000001,0.4478000000000001,0.4478000000000001,0.4478000000000001,0.4478000000000001
3,0.061599999999999995,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.4051,0.0339,0.0018000000000000004,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
