,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,130.0,140.0,150.0,160.0,170.0,180.0,190.0
1,0.2551,0.53,0.5780000000000001,0.5814,0.5819,0.5819,0.5819,0.5819,0.5819,0.5819,0.5819,0.5819,0.5819,0.5819,0.5819,0.5819,0.5819,0.5819,0.5819,0.5819
2,0.24340000000000003,0.39570000000000005,0.41589999999999994,0.4182,0.4181,0.4181,0.4181,0.4181,0.4181,0.4181,0.4181,0.4181,0.4181,0.4181,0.4181,0.4181,0.4181,0.4181,0.4181,0.4181
3,0.061,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.4405,0.07409999999999999,0.0060999999999999995,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
